filename,start_points,connection_points,branch_points
11__M_Left_little_finger.png,78,0,0
11__M_Left_little_finger.png,81,0,0
11__M_Left_little_finger.png,81,0,0
11__M_Left_little_finger.png,81,0,0
11__M_Left_little_finger.png,81,0,0
11__M_Left_little_finger.png,81,0,0
11__M_Left_little_finger.png,81,0,0
11__M_Left_little_finger.png,81,0,0
11__M_Left_little_finger.png,81,0,0
11__M_Left_little_finger.png,81,0,0
11__M_Left_little_finger.png,81,0,0
11__M_Left_little_finger.png,81,0,0
11__M_Left_little_finger.png,81,0,0
11__M_Left_little_finger.png,81,0,0
11__M_Left_little_finger.png,81,0,0
11__M_Left_little_finger.png,81,0,0
11__M_Left_little_finger.png,81,0,0
11__M_Left_little_finger.png,81,0,0
11__M_Left_little_finger.png,81,0,0
11__M_Left_little_finger.png,81,0,0
11__M_Left_little_finger.png,81,0,0
11__M_Left_little_finger.png,81,0,0
11__M_Left_middle_finger.png,81,0,0
11__M_Left_middle_finger.png,81,0,0
11__M_Left_middle_finger.png,74,0,0
11__M_Left_middle_finger.png,12,18,1
11__M_Left_middle_finger.png,10,19,0
11__M_Left_middle_finger.png,10,4,0
11__M_Left_middle_finger.png,9,17,0
11__M_Left_middle_finger.png,23,14,0
11__M_Left_middle_finger.png,30,14,0
11__M_Left_middle_finger.png,15,18,0
11__M_Left_middle_finger.png,81,0,0
11__M_Left_middle_finger.png,81,0,0
11__M_Left_middle_finger.png,36,11,0
11__M_Left_middle_finger.png,12,14,0
11__M_Left_middle_finger.png,11,4,0
11__M_Left_middle_finger.png,9,1,0
11__M_Left_middle_finger.png,10,5,0
11__M_Left_middle_finger.png,13,15,0
11__M_Left_middle_finger.png,6,24,0
11__M_Left_middle_finger.png,15,18,0
11__M_Left_middle_finger.png,81,0,0
11__M_Left_middle_finger.png,61,12,1
11__M_Left_middle_finger.png,17,13,0
11__M_Left_middle_finger.png,10,1,0
11__M_Left_middle_finger.png,10,0,0
11__M_Left_middle_finger.png,4,0,0
11__M_Left_middle_finger.png,8,1,0
11__M_Left_middle_finger.png,7,16,0
11__M_Left_middle_finger.png,9,22,0
11__M_Left_middle_finger.png,19,15,0
11__M_Left_middle_finger.png,81,0,0
11__M_Left_middle_finger.png,68,1,0
11__M_Left_middle_finger.png,16,27,2
11__M_Left_middle_finger.png,8,13,0
11__M_Left_middle_finger.png,10,8,0
11__M_Left_middle_finger.png,8,15,0
11__M_Left_middle_finger.png,6,2,0
11__M_Left_middle_finger.png,7,7,0
11__M_Left_middle_finger.png,10,17,0
11__M_Left_middle_finger.png,12,22,0
11__M_Left_middle_finger.png,81,0,0
11__M_Left_middle_finger.png,69,4,0
11__M_Left_middle_finger.png,24,20,0
11__M_Left_middle_finger.png,13,10,1
11__M_Left_middle_finger.png,10,9,0
11__M_Left_middle_finger.png,7,12,1
11__M_Left_middle_finger.png,9,6,0
11__M_Left_middle_finger.png,5,1,0
11__M_Left_middle_finger.png,9,9,0
11__M_Left_middle_finger.png,10,15,0
11__M_Left_middle_finger.png,81,0,0
11__M_Left_middle_finger.png,75,1,0
11__M_Left_middle_finger.png,22,25,2
11__M_Left_middle_finger.png,13,12,1
11__M_Left_middle_finger.png,12,15,0
11__M_Left_middle_finger.png,5,0,0
11__M_Left_middle_finger.png,10,0,0
11__M_Left_middle_finger.png,8,1,0
11__M_Left_middle_finger.png,6,4,0
11__M_Left_middle_finger.png,13,9,0
11__M_Left_middle_finger.png,81,0,0
11__M_Left_middle_finger.png,81,0,0
11__M_Left_middle_finger.png,44,21,0
11__M_Left_middle_finger.png,10,24,0
11__M_Left_middle_finger.png,9,17,0
11__M_Left_middle_finger.png,4,0,0
11__M_Left_middle_finger.png,6,1,0
11__M_Left_middle_finger.png,5,3,0
11__M_Left_middle_finger.png,3,7,0
11__M_Left_middle_finger.png,11,10,1
11__M_Left_middle_finger.png,81,0,0
11__M_Left_middle_finger.png,81,0,0
11__M_Left_middle_finger.png,81,0,0
11__M_Left_middle_finger.png,41,16,1
11__M_Left_middle_finger.png,9,21,0
11__M_Left_middle_finger.png,8,0,0
11__M_Left_middle_finger.png,10,0,0
11__M_Left_middle_finger.png,7,7,0
11__M_Left_middle_finger.png,10,15,0
11__M_Left_middle_finger.png,14,17,0
11__M_Left_middle_finger.png,81,0,0
11__M_Left_middle_finger.png,81,0,0
11__M_Left_middle_finger.png,81,0,0
11__M_Left_middle_finger.png,81,0,0
11__M_Left_middle_finger.png,78,1,0
11__M_Left_middle_finger.png,66,3,0
11__M_Left_middle_finger.png,58,2,0
11__M_Left_middle_finger.png,58,0,0
11__M_Left_middle_finger.png,70,1,0
11__M_Left_middle_finger.png,78,0,0
11__M_Left_middle_finger.png,81,0,0
11__M_Left_middle_finger.png,81,0,0
11__M_Left_middle_finger.png,81,0,0
11__M_Left_middle_finger.png,81,0,0
11__M_Left_middle_finger.png,81,0,0
11__M_Left_middle_finger.png,81,0,0
11__M_Left_middle_finger.png,81,0,0
11__M_Left_middle_finger.png,81,0,0
11__M_Left_middle_finger.png,81,0,0
11__M_Left_middle_finger.png,81,0,0
11__M_Left_ring_finger.png,81,0,0
11__M_Left_ring_finger.png,81,0,0
11__M_Left_ring_finger.png,81,0,0
11__M_Left_ring_finger.png,54,17,0
11__M_Left_ring_finger.png,19,22,0
11__M_Left_ring_finger.png,12,28,0
11__M_Left_ring_finger.png,16,23,0
11__M_Left_ring_finger.png,20,20,0
11__M_Left_ring_finger.png,8,22,0
11__M_Left_ring_finger.png,11,21,1
11__M_Left_ring_finger.png,81,0,0
11__M_Left_ring_finger.png,81,0,0
11__M_Left_ring_finger.png,71,5,0
11__M_Left_ring_finger.png,12,32,4
11__M_Left_ring_finger.png,8,28,0
11__M_Left_ring_finger.png,8,24,0
11__M_Left_ring_finger.png,12,20,0
11__M_Left_ring_finger.png,13,21,0
11__M_Left_ring_finger.png,14,20,0
11__M_Left_ring_finger.png,10,25,0
11__M_Left_ring_finger.png,81,0,0
11__M_Left_ring_finger.png,81,0,0
11__M_Left_ring_finger.png,68,4,0
11__M_Left_ring_finger.png,21,24,3
11__M_Left_ring_finger.png,15,13,0
11__M_Left_ring_finger.png,12,10,0
11__M_Left_ring_finger.png,8,19,0
11__M_Left_ring_finger.png,8,21,0
11__M_Left_ring_finger.png,12,20,0
11__M_Left_ring_finger.png,9,19,0
11__M_Left_ring_finger.png,81,0,0
11__M_Left_ring_finger.png,79,0,0
11__M_Left_ring_finger.png,56,12,0
11__M_Left_ring_finger.png,9,20,1
11__M_Left_ring_finger.png,16,11,0
11__M_Left_ring_finger.png,9,12,0
11__M_Left_ring_finger.png,13,6,0
11__M_Left_ring_finger.png,12,17,0
11__M_Left_ring_finger.png,15,20,0
11__M_Left_ring_finger.png,12,22,0
11__M_Left_ring_finger.png,81,0,0
11__M_Left_ring_finger.png,74,1,0
11__M_Left_ring_finger.png,55,11,1
11__M_Left_ring_finger.png,18,19,0
11__M_Left_ring_finger.png,15,13,0
11__M_Left_ring_finger.png,8,18,0
11__M_Left_ring_finger.png,8,17,0
11__M_Left_ring_finger.png,15,20,1
11__M_Left_ring_finger.png,6,19,1
11__M_Left_ring_finger.png,7,20,0
11__M_Left_ring_finger.png,81,0,0
11__M_Left_ring_finger.png,76,3,0
11__M_Left_ring_finger.png,38,24,1
11__M_Left_ring_finger.png,15,26,1
11__M_Left_ring_finger.png,6,23,0
11__M_Left_ring_finger.png,13,21,1
11__M_Left_ring_finger.png,12,22,0
11__M_Left_ring_finger.png,17,12,0
11__M_Left_ring_finger.png,14,19,0
11__M_Left_ring_finger.png,13,16,0
11__M_Left_ring_finger.png,81,0,0
11__M_Left_ring_finger.png,81,0,0
11__M_Left_ring_finger.png,69,1,0
11__M_Left_ring_finger.png,17,30,0
11__M_Left_ring_finger.png,14,23,0
11__M_Left_ring_finger.png,14,23,0
11__M_Left_ring_finger.png,12,25,0
11__M_Left_ring_finger.png,14,20,0
11__M_Left_ring_finger.png,13,16,1
11__M_Left_ring_finger.png,14,9,0
11__M_Left_ring_finger.png,81,0,0
11__M_Left_ring_finger.png,81,0,0
11__M_Left_ring_finger.png,80,0,0
11__M_Left_ring_finger.png,24,22,1
11__M_Left_ring_finger.png,10,19,0
11__M_Left_ring_finger.png,13,15,0
11__M_Left_ring_finger.png,11,15,0
11__M_Left_ring_finger.png,12,17,0
11__M_Left_ring_finger.png,30,12,2
11__M_Left_ring_finger.png,37,10,1
11__M_Left_ring_finger.png,81,0,0
11__M_Left_ring_finger.png,81,0,0
11__M_Left_ring_finger.png,81,0,0
11__M_Left_ring_finger.png,80,0,0
11__M_Left_ring_finger.png,51,7,0
11__M_Left_ring_finger.png,49,9,0
11__M_Left_ring_finger.png,47,9,0
11__M_Left_ring_finger.png,48,12,0
11__M_Left_ring_finger.png,71,0,0
11__M_Left_ring_finger.png,76,1,0
11__M_Left_ring_finger.png,81,0,0
11__M_Left_ring_finger.png,81,0,0
11__M_Left_ring_finger.png,81,0,0
11__M_Left_ring_finger.png,81,0,0
11__M_Left_ring_finger.png,81,0,0
11__M_Left_ring_finger.png,81,0,0
11__M_Left_ring_finger.png,81,0,0
11__M_Left_ring_finger.png,81,0,0
11__M_Left_ring_finger.png,81,0,0
11__M_Left_ring_finger.png,81,0,0
11__M_Left_thumb_finger.png,81,0,0
11__M_Left_thumb_finger.png,81,0,0
11__M_Left_thumb_finger.png,81,0,0
11__M_Left_thumb_finger.png,81,0,0
11__M_Left_thumb_finger.png,81,0,0
11__M_Left_thumb_finger.png,74,3,0
11__M_Left_thumb_finger.png,68,3,0
11__M_Left_thumb_finger.png,44,14,0
11__M_Left_thumb_finger.png,52,7,0
11__M_Left_thumb_finger.png,43,10,0
11__M_Left_thumb_finger.png,81,0,0
11__M_Left_thumb_finger.png,81,0,0
11__M_Left_thumb_finger.png,80,0,0
11__M_Left_thumb_finger.png,52,15,0
11__M_Left_thumb_finger.png,37,18,1
11__M_Left_thumb_finger.png,44,11,0
11__M_Left_thumb_finger.png,40,12,0
11__M_Left_thumb_finger.png,16,26,0
11__M_Left_thumb_finger.png,23,21,0
11__M_Left_thumb_finger.png,28,18,0
11__M_Left_thumb_finger.png,81,0,0
11__M_Left_thumb_finger.png,68,7,0
11__M_Left_thumb_finger.png,52,10,0
11__M_Left_thumb_finger.png,42,17,0
11__M_Left_thumb_finger.png,27,25,0
11__M_Left_thumb_finger.png,34,24,0
11__M_Left_thumb_finger.png,17,30,1
11__M_Left_thumb_finger.png,14,21,0
11__M_Left_thumb_finger.png,12,30,0
11__M_Left_thumb_finger.png,22,20,0
11__M_Left_thumb_finger.png,81,0,0
11__M_Left_thumb_finger.png,62,10,0
11__M_Left_thumb_finger.png,45,15,0
11__M_Left_thumb_finger.png,39,17,0
11__M_Left_thumb_finger.png,24,23,0
11__M_Left_thumb_finger.png,15,29,3
11__M_Left_thumb_finger.png,20,24,3
11__M_Left_thumb_finger.png,9,27,3
11__M_Left_thumb_finger.png,11,24,2
11__M_Left_thumb_finger.png,6,15,0
11__M_Left_thumb_finger.png,79,1,0
11__M_Left_thumb_finger.png,61,12,0
11__M_Left_thumb_finger.png,39,24,1
11__M_Left_thumb_finger.png,34,20,1
11__M_Left_thumb_finger.png,22,29,0
11__M_Left_thumb_finger.png,10,25,2
11__M_Left_thumb_finger.png,14,21,0
11__M_Left_thumb_finger.png,11,15,3
11__M_Left_thumb_finger.png,7,21,0
11__M_Left_thumb_finger.png,9,4,0
11__M_Left_thumb_finger.png,80,0,0
11__M_Left_thumb_finger.png,40,25,0
11__M_Left_thumb_finger.png,45,19,0
11__M_Left_thumb_finger.png,21,31,1
11__M_Left_thumb_finger.png,11,32,2
11__M_Left_thumb_finger.png,23,25,0
11__M_Left_thumb_finger.png,10,14,2
11__M_Left_thumb_finger.png,10,12,0
11__M_Left_thumb_finger.png,11,7,0
11__M_Left_thumb_finger.png,8,3,0
11__M_Left_thumb_finger.png,81,0,0
11__M_Left_thumb_finger.png,55,15,0
11__M_Left_thumb_finger.png,39,21,0
11__M_Left_thumb_finger.png,14,31,4
11__M_Left_thumb_finger.png,28,23,0
11__M_Left_thumb_finger.png,12,25,4
11__M_Left_thumb_finger.png,14,11,2
11__M_Left_thumb_finger.png,8,27,0
11__M_Left_thumb_finger.png,11,15,0
11__M_Left_thumb_finger.png,9,2,1
11__M_Left_thumb_finger.png,81,0,0
11__M_Left_thumb_finger.png,47,21,1
11__M_Left_thumb_finger.png,43,16,0
11__M_Left_thumb_finger.png,20,29,0
11__M_Left_thumb_finger.png,28,17,2
11__M_Left_thumb_finger.png,21,11,2
11__M_Left_thumb_finger.png,15,15,0
11__M_Left_thumb_finger.png,8,19,0
11__M_Left_thumb_finger.png,9,10,1
11__M_Left_thumb_finger.png,7,15,0
11__M_Left_thumb_finger.png,81,0,0
11__M_Left_thumb_finger.png,81,0,0
11__M_Left_thumb_finger.png,62,9,0
11__M_Left_thumb_finger.png,35,12,1
11__M_Left_thumb_finger.png,27,12,0
11__M_Left_thumb_finger.png,16,22,0
11__M_Left_thumb_finger.png,10,22,0
11__M_Left_thumb_finger.png,12,11,0
11__M_Left_thumb_finger.png,11,18,0
11__M_Left_thumb_finger.png,8,9,0
11__M_Left_thumb_finger.png,81,0,0
11__M_Left_thumb_finger.png,81,0,0
11__M_Left_thumb_finger.png,80,0,0
11__M_Left_thumb_finger.png,63,2,0
11__M_Left_thumb_finger.png,28,24,1
11__M_Left_thumb_finger.png,12,29,0
11__M_Left_thumb_finger.png,10,20,3
11__M_Left_thumb_finger.png,13,18,0
11__M_Left_thumb_finger.png,8,4,0
11__M_Left_thumb_finger.png,11,7,0
12__M_Left_index_finger.png,81,0,0
12__M_Left_index_finger.png,81,0,0
12__M_Left_index_finger.png,81,0,0
12__M_Left_index_finger.png,71,3,0
12__M_Left_index_finger.png,50,11,0
12__M_Left_index_finger.png,42,8,1
12__M_Left_index_finger.png,32,12,1
12__M_Left_index_finger.png,18,17,0
12__M_Left_index_finger.png,7,16,1
12__M_Left_index_finger.png,12,4,0
12__M_Left_index_finger.png,81,0,0
12__M_Left_index_finger.png,81,0,0
12__M_Left_index_finger.png,60,8,0
12__M_Left_index_finger.png,14,24,0
12__M_Left_index_finger.png,8,19,0
12__M_Left_index_finger.png,10,9,0
12__M_Left_index_finger.png,11,3,0
12__M_Left_index_finger.png,9,8,0
12__M_Left_index_finger.png,7,12,0
12__M_Left_index_finger.png,11,0,0
12__M_Left_index_finger.png,81,0,0
12__M_Left_index_finger.png,77,1,0
12__M_Left_index_finger.png,26,16,3
12__M_Left_index_finger.png,6,25,0
12__M_Left_index_finger.png,8,23,0
12__M_Left_index_finger.png,9,13,0
12__M_Left_index_finger.png,10,11,0
12__M_Left_index_finger.png,9,9,0
12__M_Left_index_finger.png,9,5,0
12__M_Left_index_finger.png,5,0,0
12__M_Left_index_finger.png,81,0,0
12__M_Left_index_finger.png,66,6,0
12__M_Left_index_finger.png,15,25,0
12__M_Left_index_finger.png,8,27,0
12__M_Left_index_finger.png,12,12,1
12__M_Left_index_finger.png,8,10,0
12__M_Left_index_finger.png,8,18,0
12__M_Left_index_finger.png,11,5,0
12__M_Left_index_finger.png,8,1,0
12__M_Left_index_finger.png,5,0,0
12__M_Left_index_finger.png,81,0,0
12__M_Left_index_finger.png,65,7,0
12__M_Left_index_finger.png,26,19,0
12__M_Left_index_finger.png,20,22,0
12__M_Left_index_finger.png,9,20,0
12__M_Left_index_finger.png,14,9,0
12__M_Left_index_finger.png,10,4,0
12__M_Left_index_finger.png,13,3,0
12__M_Left_index_finger.png,5,0,0
12__M_Left_index_finger.png,1,0,0
12__M_Left_index_finger.png,81,0,0
12__M_Left_index_finger.png,81,0,0
12__M_Left_index_finger.png,27,21,2
12__M_Left_index_finger.png,16,25,0
12__M_Left_index_finger.png,21,17,0
12__M_Left_index_finger.png,16,12,0
12__M_Left_index_finger.png,12,16,0
12__M_Left_index_finger.png,8,20,0
12__M_Left_index_finger.png,11,2,0
12__M_Left_index_finger.png,6,0,0
12__M_Left_index_finger.png,81,0,0
12__M_Left_index_finger.png,81,0,0
12__M_Left_index_finger.png,67,4,0
12__M_Left_index_finger.png,15,29,1
12__M_Left_index_finger.png,17,14,4
12__M_Left_index_finger.png,13,23,1
12__M_Left_index_finger.png,12,21,0
12__M_Left_index_finger.png,9,13,0
12__M_Left_index_finger.png,11,6,1
12__M_Left_index_finger.png,5,2,0
12__M_Left_index_finger.png,81,0,0
12__M_Left_index_finger.png,81,0,0
12__M_Left_index_finger.png,81,0,0
12__M_Left_index_finger.png,79,0,0
12__M_Left_index_finger.png,53,11,0
12__M_Left_index_finger.png,34,18,1
12__M_Left_index_finger.png,20,27,0
12__M_Left_index_finger.png,15,21,0
12__M_Left_index_finger.png,14,21,0
12__M_Left_index_finger.png,19,11,0
12__M_Left_index_finger.png,81,0,0
12__M_Left_index_finger.png,81,0,0
12__M_Left_index_finger.png,81,0,0
12__M_Left_index_finger.png,81,0,0
12__M_Left_index_finger.png,81,0,0
12__M_Left_index_finger.png,81,0,0
12__M_Left_index_finger.png,81,0,0
12__M_Left_index_finger.png,80,0,0
12__M_Left_index_finger.png,81,0,0
12__M_Left_index_finger.png,80,0,0
12__M_Left_index_finger.png,81,0,0
12__M_Left_index_finger.png,81,0,0
12__M_Left_index_finger.png,81,0,0
12__M_Left_index_finger.png,81,0,0
12__M_Left_index_finger.png,81,0,0
12__M_Left_index_finger.png,81,0,0
12__M_Left_index_finger.png,81,0,0
12__M_Left_index_finger.png,81,0,0
12__M_Left_index_finger.png,81,0,0
12__M_Left_index_finger.png,81,0,0
12__M_Left_little_finger.png,81,0,0
12__M_Left_little_finger.png,81,0,0
12__M_Left_little_finger.png,81,0,0
12__M_Left_little_finger.png,58,14,0
12__M_Left_little_finger.png,11,24,16
12__M_Left_little_finger.png,6,25,8
12__M_Left_little_finger.png,9,24,4
12__M_Left_little_finger.png,13,13,1
12__M_Left_little_finger.png,15,11,0
12__M_Left_little_finger.png,10,23,0
12__M_Left_little_finger.png,81,0,0
12__M_Left_little_finger.png,81,0,0
12__M_Left_little_finger.png,60,12,0
12__M_Left_little_finger.png,12,30,9
12__M_Left_little_finger.png,5,26,13
12__M_Left_little_finger.png,10,19,8
12__M_Left_little_finger.png,12,13,1
12__M_Left_little_finger.png,15,10,0
12__M_Left_little_finger.png,12,9,1
12__M_Left_little_finger.png,10,14,0
12__M_Left_little_finger.png,81,0,0
12__M_Left_little_finger.png,79,0,0
12__M_Left_little_finger.png,32,21,1
12__M_Left_little_finger.png,20,27,1
12__M_Left_little_finger.png,11,16,13
12__M_Left_little_finger.png,8,26,4
12__M_Left_little_finger.png,12,12,1
12__M_Left_little_finger.png,10,0,0
12__M_Left_little_finger.png,15,5,0
12__M_Left_little_finger.png,16,13,2
12__M_Left_little_finger.png,81,0,0
12__M_Left_little_finger.png,66,9,0
12__M_Left_little_finger.png,16,27,6
12__M_Left_little_finger.png,10,28,4
12__M_Left_little_finger.png,12,28,0
12__M_Left_little_finger.png,10,21,0
12__M_Left_little_finger.png,13,6,1
12__M_Left_little_finger.png,11,4,0
12__M_Left_little_finger.png,11,4,0
12__M_Left_little_finger.png,11,8,4
12__M_Left_little_finger.png,81,0,0
12__M_Left_little_finger.png,69,8,0
12__M_Left_little_finger.png,13,31,7
12__M_Left_little_finger.png,14,25,4
12__M_Left_little_finger.png,7,23,11
12__M_Left_little_finger.png,14,13,1
12__M_Left_little_finger.png,12,13,2
12__M_Left_little_finger.png,16,9,0
12__M_Left_little_finger.png,11,6,1
12__M_Left_little_finger.png,12,8,0
12__M_Left_little_finger.png,81,0,0
12__M_Left_little_finger.png,81,0,0
12__M_Left_little_finger.png,28,26,2
12__M_Left_little_finger.png,8,18,13
12__M_Left_little_finger.png,10,26,0
12__M_Left_little_finger.png,12,15,1
12__M_Left_little_finger.png,11,17,0
12__M_Left_little_finger.png,14,11,0
12__M_Left_little_finger.png,15,10,0
12__M_Left_little_finger.png,10,9,1
12__M_Left_little_finger.png,81,0,0
12__M_Left_little_finger.png,81,0,0
12__M_Left_little_finger.png,78,0,0
12__M_Left_little_finger.png,29,24,1
12__M_Left_little_finger.png,14,26,2
12__M_Left_little_finger.png,10,23,0
12__M_Left_little_finger.png,8,22,0
12__M_Left_little_finger.png,8,24,0
12__M_Left_little_finger.png,12,14,1
12__M_Left_little_finger.png,15,10,0
12__M_Left_little_finger.png,81,0,0
12__M_Left_little_finger.png,81,0,0
12__M_Left_little_finger.png,81,0,0
12__M_Left_little_finger.png,81,0,0
12__M_Left_little_finger.png,73,5,0
12__M_Left_little_finger.png,59,11,1
12__M_Left_little_finger.png,44,15,0
12__M_Left_little_finger.png,48,12,0
12__M_Left_little_finger.png,56,6,0
12__M_Left_little_finger.png,60,5,0
12__M_Left_little_finger.png,81,0,0
12__M_Left_little_finger.png,81,0,0
12__M_Left_little_finger.png,81,0,0
12__M_Left_little_finger.png,81,0,0
12__M_Left_little_finger.png,81,0,0
12__M_Left_little_finger.png,81,0,0
12__M_Left_little_finger.png,81,0,0
12__M_Left_little_finger.png,81,0,0
12__M_Left_little_finger.png,81,0,0
12__M_Left_little_finger.png,81,0,0
12__M_Left_little_finger.png,81,0,0
12__M_Left_little_finger.png,81,0,0
12__M_Left_little_finger.png,81,0,0
12__M_Left_little_finger.png,81,0,0
12__M_Left_little_finger.png,81,0,0
12__M_Left_little_finger.png,81,0,0
12__M_Left_little_finger.png,81,0,0
12__M_Left_little_finger.png,81,0,0
12__M_Left_little_finger.png,81,0,0
12__M_Left_little_finger.png,81,0,0
12__M_Left_middle_finger.png,81,0,0
12__M_Left_middle_finger.png,81,0,0
12__M_Left_middle_finger.png,81,0,0
12__M_Left_middle_finger.png,76,0,0
12__M_Left_middle_finger.png,60,6,1
12__M_Left_middle_finger.png,43,9,0
12__M_Left_middle_finger.png,39,9,0
12__M_Left_middle_finger.png,33,10,0
12__M_Left_middle_finger.png,31,10,0
12__M_Left_middle_finger.png,29,4,4
12__M_Left_middle_finger.png,81,0,0
12__M_Left_middle_finger.png,79,1,0
12__M_Left_middle_finger.png,47,16,0
12__M_Left_middle_finger.png,16,23,0
12__M_Left_middle_finger.png,9,8,0
12__M_Left_middle_finger.png,8,10,0
12__M_Left_middle_finger.png,10,6,0
12__M_Left_middle_finger.png,10,8,0
12__M_Left_middle_finger.png,8,0,0
12__M_Left_middle_finger.png,9,5,0
12__M_Left_middle_finger.png,81,0,0
12__M_Left_middle_finger.png,33,22,5
12__M_Left_middle_finger.png,18,24,0
12__M_Left_middle_finger.png,13,20,2
12__M_Left_middle_finger.png,14,10,0
12__M_Left_middle_finger.png,7,10,0
12__M_Left_middle_finger.png,7,6,0
12__M_Left_middle_finger.png,6,0,0
12__M_Left_middle_finger.png,8,5,0
12__M_Left_middle_finger.png,2,0,0
12__M_Left_middle_finger.png,75,4,0
12__M_Left_middle_finger.png,16,25,5
12__M_Left_middle_finger.png,15,24,1
12__M_Left_middle_finger.png,12,18,0
12__M_Left_middle_finger.png,10,13,0
12__M_Left_middle_finger.png,7,1,0
12__M_Left_middle_finger.png,8,0,0
12__M_Left_middle_finger.png,11,3,0
12__M_Left_middle_finger.png,3,0,0
12__M_Left_middle_finger.png,2,0,0
12__M_Left_middle_finger.png,62,12,2
12__M_Left_middle_finger.png,21,23,1
12__M_Left_middle_finger.png,30,13,0
12__M_Left_middle_finger.png,22,17,0
12__M_Left_middle_finger.png,9,11,1
12__M_Left_middle_finger.png,11,3,0
12__M_Left_middle_finger.png,8,3,0
12__M_Left_middle_finger.png,5,0,0
12__M_Left_middle_finger.png,0,0,0
12__M_Left_middle_finger.png,0,0,0
12__M_Left_middle_finger.png,79,0,0
12__M_Left_middle_finger.png,28,15,2
12__M_Left_middle_finger.png,27,15,0
12__M_Left_middle_finger.png,10,24,0
12__M_Left_middle_finger.png,11,11,0
12__M_Left_middle_finger.png,10,3,0
12__M_Left_middle_finger.png,10,1,0
12__M_Left_middle_finger.png,4,0,0
12__M_Left_middle_finger.png,2,0,0
