filename,start_points,connection_points,branch_points
10__M_Left_thumb_finger.png,42,0,0
10__M_Left_thumb_finger.png,38,0,0
10__M_Left_thumb_finger.png,35,2,0
10__M_Left_thumb_finger.png,34,2,0
10__M_Left_thumb_finger.png,36,2,0
10__M_Left_thumb_finger.png,30,6,0
10__M_Left_thumb_finger.png,27,6,0
10__M_Left_thumb_finger.png,18,14,0
10__M_Left_thumb_finger.png,12,12,3
10__M_Left_thumb_finger.png,42,0,0
10__M_Left_thumb_finger.png,42,0,0
10__M_Left_thumb_finger.png,42,0,0
10__M_Left_thumb_finger.png,31,6,0
10__M_Left_thumb_finger.png,18,6,0
10__M_Left_thumb_finger.png,18,9,0
10__M_Left_thumb_finger.png,19,6,0
10__M_Left_thumb_finger.png,21,5,0
10__M_Left_thumb_finger.png,19,7,0
10__M_Left_thumb_finger.png,24,5,0
10__M_Left_thumb_finger.png,22,5,0
10__M_Left_thumb_finger.png,9,9,2
10__M_Left_thumb_finger.png,8,5,0
10__M_Left_thumb_finger.png,42,0,0
10__M_Left_thumb_finger.png,42,0,0
10__M_Left_thumb_finger.png,30,7,0
10__M_Left_thumb_finger.png,24,5,0
10__M_Left_thumb_finger.png,22,2,0
10__M_Left_thumb_finger.png,14,8,0
10__M_Left_thumb_finger.png,16,8,1
10__M_Left_thumb_finger.png,21,5,0
10__M_Left_thumb_finger.png,19,6,0
10__M_Left_thumb_finger.png,13,10,1
10__M_Left_thumb_finger.png,9,12,1
10__M_Left_thumb_finger.png,10,8,0
10__M_Left_thumb_finger.png,4,3,0
10__M_Left_thumb_finger.png,42,0,0
10__M_Left_thumb_finger.png,32,6,0
10__M_Left_thumb_finger.png,27,10,0
10__M_Left_thumb_finger.png,25,5,0
10__M_Left_thumb_finger.png,26,1,0
10__M_Left_thumb_finger.png,20,7,0
10__M_Left_thumb_finger.png,14,9,0
10__M_Left_thumb_finger.png,24,3,0
10__M_Left_thumb_finger.png,19,5,0
10__M_Left_thumb_finger.png,10,13,0
10__M_Left_thumb_finger.png,18,5,1
10__M_Left_thumb_finger.png,9,8,1
10__M_Left_thumb_finger.png,6,10,0
10__M_Left_thumb_finger.png,42,0,0
10__M_Left_thumb_finger.png,34,3,0
10__M_Left_thumb_finger.png,20,15,0
10__M_Left_thumb_finger.png,23,4,0
10__M_Left_thumb_finger.png,22,3,0
10__M_Left_thumb_finger.png,20,5,0
10__M_Left_thumb_finger.png,13,8,0
10__M_Left_thumb_finger.png,15,4,1
10__M_Left_thumb_finger.png,19,6,1
10__M_Left_thumb_finger.png,12,4,0
10__M_Left_thumb_finger.png,12,11,0
10__M_Left_thumb_finger.png,8,7,2
10__M_Left_thumb_finger.png,12,6,0
10__M_Left_thumb_finger.png,42,0,0
10__M_Left_thumb_finger.png,27,7,0
10__M_Left_thumb_finger.png,22,7,0
10__M_Left_thumb_finger.png,22,6,0
10__M_Left_thumb_finger.png,22,6,0
10__M_Left_thumb_finger.png,18,9,0
10__M_Left_thumb_finger.png,16,10,0
10__M_Left_thumb_finger.png,11,7,1
10__M_Left_thumb_finger.png,16,7,0
10__M_Left_thumb_finger.png,11,7,1
10__M_Left_thumb_finger.png,12,7,2
10__M_Left_thumb_finger.png,7,8,0
10__M_Left_thumb_finger.png,8,7,0
10__M_Left_thumb_finger.png,42,0,0
10__M_Left_thumb_finger.png,26,5,0
10__M_Left_thumb_finger.png,21,6,0
10__M_Left_thumb_finger.png,26,1,0
10__M_Left_thumb_finger.png,22,6,0
10__M_Left_thumb_finger.png,16,9,0
10__M_Left_thumb_finger.png,14,8,0
10__M_Left_thumb_finger.png,20,8,0
10__M_Left_thumb_finger.png,18,6,0
10__M_Left_thumb_finger.png,21,6,0
10__M_Left_thumb_finger.png,8,8,0
10__M_Left_thumb_finger.png,6,9,0
10__M_Left_thumb_finger.png,9,2,1
10__M_Left_thumb_finger.png,42,0,0
10__M_Left_thumb_finger.png,24,4,0
10__M_Left_thumb_finger.png,14,16,1
10__M_Left_thumb_finger.png,22,6,0
10__M_Left_thumb_finger.png,5,19,1
10__M_Left_thumb_finger.png,15,11,0
10__M_Left_thumb_finger.png,14,10,0
10__M_Left_thumb_finger.png,13,3,0
10__M_Left_thumb_finger.png,11,6,0
10__M_Left_thumb_finger.png,14,9,0
10__M_Left_thumb_finger.png,9,8,3
10__M_Left_thumb_finger.png,10,4,0
10__M_Left_thumb_finger.png,10,8,0
10__M_Left_thumb_finger.png,40,1,0
10__M_Left_thumb_finger.png,15,17,1
10__M_Left_thumb_finger.png,10,17,0
10__M_Left_thumb_finger.png,20,10,0
10__M_Left_thumb_finger.png,20,8,0
10__M_Left_thumb_finger.png,16,8,0
10__M_Left_thumb_finger.png,14,10,0
10__M_Left_thumb_finger.png,13,11,1
10__M_Left_thumb_finger.png,8,6,1
10__M_Left_thumb_finger.png,7,11,3
10__M_Left_thumb_finger.png,27,2,0
10__M_Left_thumb_finger.png,7,5,2
10__M_Left_thumb_finger.png,6,4,0
10__M_Left_thumb_finger.png,42,0,0
10__M_Left_thumb_finger.png,31,4,0
10__M_Left_thumb_finger.png,22,12,0
10__M_Left_thumb_finger.png,24,9,0
10__M_Left_thumb_finger.png,19,8,0
10__M_Left_thumb_finger.png,13,12,1
10__M_Left_thumb_finger.png,18,6,0
10__M_Left_thumb_finger.png,22,4,0
10__M_Left_thumb_finger.png,11,10,1
10__M_Left_thumb_finger.png,13,6,0
10__M_Left_thumb_finger.png,28,1,0
10__M_Left_thumb_finger.png,20,2,0
10__M_Left_thumb_finger.png,9,3,0
10__M_Left_thumb_finger.png,42,0,0
10__M_Left_thumb_finger.png,26,9,0
10__M_Left_thumb_finger.png,25,10,0
10__M_Left_thumb_finger.png,19,9,0
10__M_Left_thumb_finger.png,16,13,0
10__M_Left_thumb_finger.png,12,14,0
10__M_Left_thumb_finger.png,24,3,0
10__M_Left_thumb_finger.png,26,1,0
10__M_Left_thumb_finger.png,21,7,0
10__M_Left_thumb_finger.png,18,3,0
10__M_Left_thumb_finger.png,14,8,0
10__M_Left_thumb_finger.png,10,6,0
10__M_Left_thumb_finger.png,8,7,0
10__M_Left_thumb_finger.png,42,0,0
10__M_Left_thumb_finger.png,28,10,0
10__M_Left_thumb_finger.png,24,9,0
10__M_Left_thumb_finger.png,25,6,0
10__M_Left_thumb_finger.png,26,3,0
10__M_Left_thumb_finger.png,20,7,0
10__M_Left_thumb_finger.png,20,4,0
10__M_Left_thumb_finger.png,25,2,0
10__M_Left_thumb_finger.png,11,10,1
10__M_Left_thumb_finger.png,15,7,0
10__M_Left_thumb_finger.png,10,5,0
10__M_Left_thumb_finger.png,21,5,1
10__M_Left_thumb_finger.png,8,10,0
10__M_Left_thumb_finger.png,42,0,0
10__M_Left_thumb_finger.png,41,0,0
10__M_Left_thumb_finger.png,30,3,0
10__M_Left_thumb_finger.png,30,5,0
10__M_Left_thumb_finger.png,18,5,0
10__M_Left_thumb_finger.png,16,9,0
10__M_Left_thumb_finger.png,24,6,0
10__M_Left_thumb_finger.png,26,2,0
10__M_Left_thumb_finger.png,4,11,2
10__M_Left_thumb_finger.png,20,6,0
10__M_Left_thumb_finger.png,10,13,0
10__M_Left_thumb_finger.png,12,10,0
10__M_Left_thumb_finger.png,6,12,0
11__M_Left_index_finger.png,42,0,0
11__M_Left_index_finger.png,42,0,0
11__M_Left_index_finger.png,42,0,0
11__M_Left_index_finger.png,42,0,0
11__M_Left_index_finger.png,41,0,0
11__M_Left_index_finger.png,31,4,0
11__M_Left_index_finger.png,27,3,0
11__M_Left_index_finger.png,9,12,0
11__M_Left_index_finger.png,10,9,0
11__M_Left_index_finger.png,16,6,0
11__M_Left_index_finger.png,12,9,0
11__M_Left_index_finger.png,23,7,0
11__M_Left_index_finger.png,33,1,0
11__M_Left_index_finger.png,42,0,0
11__M_Left_index_finger.png,42,0,0
11__M_Left_index_finger.png,32,5,0
11__M_Left_index_finger.png,14,12,0
11__M_Left_index_finger.png,12,12,0
11__M_Left_index_finger.png,6,12,0
11__M_Left_index_finger.png,4,12,0
11__M_Left_index_finger.png,4,14,0
11__M_Left_index_finger.png,6,13,0
11__M_Left_index_finger.png,10,7,1
11__M_Left_index_finger.png,6,10,0
11__M_Left_index_finger.png,16,6,0
11__M_Left_index_finger.png,6,11,0
11__M_Left_index_finger.png,42,0,0
11__M_Left_index_finger.png,11,18,1
11__M_Left_index_finger.png,16,9,0
11__M_Left_index_finger.png,8,13,0
11__M_Left_index_finger.png,9,10,0
11__M_Left_index_finger.png,6,13,0
11__M_Left_index_finger.png,6,10,0
11__M_Left_index_finger.png,5,11,0
11__M_Left_index_finger.png,8,8,0
11__M_Left_index_finger.png,6,8,0
11__M_Left_index_finger.png,10,8,0
11__M_Left_index_finger.png,14,6,0
11__M_Left_index_finger.png,10,8,0
11__M_Left_index_finger.png,37,2,0
11__M_Left_index_finger.png,22,7,0
11__M_Left_index_finger.png,16,7,0
11__M_Left_index_finger.png,5,11,1
11__M_Left_index_finger.png,5,12,0
11__M_Left_index_finger.png,8,9,0
11__M_Left_index_finger.png,4,8,0
11__M_Left_index_finger.png,6,10,0
11__M_Left_index_finger.png,6,10,0
11__M_Left_index_finger.png,6,6,0
11__M_Left_index_finger.png,6,10,0
11__M_Left_index_finger.png,15,5,0
11__M_Left_index_finger.png,6,11,0
11__M_Left_index_finger.png,34,5,0
11__M_Left_index_finger.png,12,15,1
11__M_Left_index_finger.png,13,10,0
11__M_Left_index_finger.png,6,11,0
11__M_Left_index_finger.png,9,10,0
11__M_Left_index_finger.png,6,8,0
11__M_Left_index_finger.png,8,4,0
11__M_Left_index_finger.png,5,9,0
11__M_Left_index_finger.png,6,9,0
11__M_Left_index_finger.png,8,9,0
11__M_Left_index_finger.png,9,9,0
11__M_Left_index_finger.png,6,9,0
11__M_Left_index_finger.png,6,10,0
11__M_Left_index_finger.png,30,5,0
11__M_Left_index_finger.png,9,16,1
11__M_Left_index_finger.png,10,11,0
11__M_Left_index_finger.png,8,8,0
11__M_Left_index_finger.png,6,12,0
11__M_Left_index_finger.png,4,11,0
11__M_Left_index_finger.png,5,11,0
11__M_Left_index_finger.png,5,7,0
11__M_Left_index_finger.png,6,10,0
11__M_Left_index_finger.png,8,8,0
11__M_Left_index_finger.png,8,7,0
11__M_Left_index_finger.png,9,7,0
11__M_Left_index_finger.png,6,10,0
11__M_Left_index_finger.png,36,2,0
11__M_Left_index_finger.png,10,13,0
11__M_Left_index_finger.png,6,11,0
11__M_Left_index_finger.png,10,8,0
11__M_Left_index_finger.png,8,10,0
11__M_Left_index_finger.png,7,11,0
11__M_Left_index_finger.png,5,12,0
11__M_Left_index_finger.png,4,4,0
11__M_Left_index_finger.png,6,9,0
11__M_Left_index_finger.png,10,5,0
11__M_Left_index_finger.png,6,10,0
11__M_Left_index_finger.png,6,10,0
11__M_Left_index_finger.png,4,10,0
11__M_Left_index_finger.png,41,0,0
11__M_Left_index_finger.png,13,8,0
11__M_Left_index_finger.png,6,14,0
11__M_Left_index_finger.png,5,13,1
11__M_Left_index_finger.png,6,3,0
11__M_Left_index_finger.png,6,13,0
11__M_Left_index_finger.png,6,8,0
11__M_Left_index_finger.png,6,5,0
11__M_Left_index_finger.png,7,3,0
11__M_Left_index_finger.png,8,3,0
11__M_Left_index_finger.png,7,1,0
11__M_Left_index_finger.png,5,2,0
11__M_Left_index_finger.png,8,4,0
11__M_Left_index_finger.png,42,0,0
11__M_Left_index_finger.png,15,12,1
11__M_Left_index_finger.png,10,9,0
11__M_Left_index_finger.png,12,9,0
11__M_Left_index_finger.png,8,8,0
11__M_Left_index_finger.png,9,11,0
11__M_Left_index_finger.png,6,10,0
11__M_Left_index_finger.png,4,9,0
11__M_Left_index_finger.png,5,6,0
11__M_Left_index_finger.png,5,5,0
11__M_Left_index_finger.png,7,0,0
11__M_Left_index_finger.png,5,4,0
11__M_Left_index_finger.png,5,2,0
11__M_Left_index_finger.png,40,1,0
11__M_Left_index_finger.png,23,5,0
11__M_Left_index_finger.png,6,11,0
11__M_Left_index_finger.png,6,9,0
11__M_Left_index_finger.png,8,7,0
11__M_Left_index_finger.png,14,1,0
11__M_Left_index_finger.png,4,7,0
11__M_Left_index_finger.png,7,2,0
11__M_Left_index_finger.png,3,5,0
11__M_Left_index_finger.png,3,6,0
11__M_Left_index_finger.png,5,8,1
11__M_Left_index_finger.png,7,6,1
11__M_Left_index_finger.png,9,6,0
11__M_Left_index_finger.png,42,0,0
11__M_Left_index_finger.png,26,3,0
11__M_Left_index_finger.png,10,12,0
11__M_Left_index_finger.png,6,8,0
11__M_Left_index_finger.png,8,8,0
11__M_Left_index_finger.png,5,8,1
11__M_Left_index_finger.png,6,7,0
11__M_Left_index_finger.png,6,2,0
11__M_Left_index_finger.png,9,6,0
11__M_Left_index_finger.png,7,6,1
11__M_Left_index_finger.png,6,11,0
11__M_Left_index_finger.png,10,6,0
11__M_Left_index_finger.png,10,5,1
11__M_Left_index_finger.png,42,0,0
11__M_Left_index_finger.png,38,1,0
11__M_Left_index_finger.png,14,9,2
11__M_Left_index_finger.png,10,9,0
11__M_Left_index_finger.png,14,10,0
11__M_Left_index_finger.png,9,6,1
11__M_Left_index_finger.png,7,9,0
11__M_Left_index_finger.png,5,10,0
11__M_Left_index_finger.png,5,4,0
11__M_Left_index_finger.png,9,4,0
11__M_Left_index_finger.png,12,4,0
11__M_Left_index_finger.png,12,8,0
11__M_Left_index_finger.png,12,7,0
11__M_Left_index_finger.png,42,0,0
11__M_Left_index_finger.png,42,0,0
11__M_Left_index_finger.png,41,0,0
11__M_Left_index_finger.png,35,3,0
11__M_Left_index_finger.png,28,5,0
11__M_Left_index_finger.png,8,10,0
11__M_Left_index_finger.png,6,10,0
11__M_Left_index_finger.png,4,8,0
11__M_Left_index_finger.png,4,13,0
11__M_Left_index_finger.png,14,7,0
11__M_Left_index_finger.png,12,9,0
11__M_Left_index_finger.png,6,6,0
11__M_Left_index_finger.png,10,11,0
11__M_Left_little_finger.png,42,0,0
11__M_Left_little_finger.png,42,0,0
11__M_Left_little_finger.png,42,0,0
11__M_Left_little_finger.png,42,0,0
11__M_Left_little_finger.png,23,10,0
11__M_Left_little_finger.png,12,11,0
11__M_Left_little_finger.png,7,8,0
11__M_Left_little_finger.png,8,6,0
11__M_Left_little_finger.png,4,10,0
11__M_Left_little_finger.png,8,9,0
11__M_Left_little_finger.png,12,14,0
11__M_Left_little_finger.png,27,9,0
11__M_Left_little_finger.png,40,0,0
11__M_Left_little_finger.png,42,0,0
11__M_Left_little_finger.png,42,0,0
11__M_Left_little_finger.png,42,0,0
11__M_Left_little_finger.png,36,4,0
11__M_Left_little_finger.png,9,20,1
11__M_Left_little_finger.png,4,18,1
11__M_Left_little_finger.png,7,12,1
11__M_Left_little_finger.png,6,14,0
11__M_Left_little_finger.png,8,10,0
11__M_Left_little_finger.png,3,16,1
11__M_Left_little_finger.png,5,12,1
11__M_Left_little_finger.png,10,10,0
11__M_Left_little_finger.png,9,13,0
11__M_Left_little_finger.png,42,0,0
11__M_Left_little_finger.png,42,0,0
11__M_Left_little_finger.png,42,0,0
11__M_Left_little_finger.png,35,1,0
11__M_Left_little_finger.png,14,15,0
11__M_Left_little_finger.png,10,13,0
11__M_Left_little_finger.png,6,13,0
11__M_Left_little_finger.png,6,9,0
11__M_Left_little_finger.png,7,12,1
11__M_Left_little_finger.png,8,14,0
11__M_Left_little_finger.png,9,5,0
11__M_Left_little_finger.png,7,7,0
11__M_Left_little_finger.png,12,8,0
11__M_Left_little_finger.png,42,0,0
11__M_Left_little_finger.png,42,0,0
11__M_Left_little_finger.png,38,3,0
11__M_Left_little_finger.png,22,8,0
11__M_Left_little_finger.png,18,8,0
11__M_Left_little_finger.png,14,10,0
11__M_Left_little_finger.png,7,11,0
11__M_Left_little_finger.png,8,8,0
11__M_Left_little_finger.png,10,7,0
11__M_Left_little_finger.png,4,10,0
11__M_Left_little_finger.png,6,6,0
11__M_Left_little_finger.png,4,11,0
11__M_Left_little_finger.png,6,7,0
11__M_Left_little_finger.png,42,0,0
11__M_Left_little_finger.png,42,0,0
11__M_Left_little_finger.png,36,1,0
11__M_Left_little_finger.png,34,3,0
11__M_Left_little_finger.png,11,8,1
11__M_Left_little_finger.png,10,13,0
11__M_Left_little_finger.png,8,7,0
11__M_Left_little_finger.png,8,3,0
11__M_Left_little_finger.png,4,7,0
11__M_Left_little_finger.png,6,7,0
11__M_Left_little_finger.png,4,10,0
11__M_Left_little_finger.png,3,5,0
11__M_Left_little_finger.png,8,10,0
11__M_Left_little_finger.png,42,0,0
11__M_Left_little_finger.png,39,1,0
11__M_Left_little_finger.png,32,7,0
11__M_Left_little_finger.png,22,6,0
11__M_Left_little_finger.png,12,11,0
11__M_Left_little_finger.png,8,9,4
11__M_Left_little_finger.png,5,11,0
11__M_Left_little_finger.png,5,8,1
11__M_Left_little_finger.png,16,5,0
11__M_Left_little_finger.png,4,12,0
11__M_Left_little_finger.png,5,2,0
11__M_Left_little_finger.png,6,11,0
11__M_Left_little_finger.png,13,7,0
11__M_Left_little_finger.png,42,0,0
11__M_Left_little_finger.png,42,0,0
11__M_Left_little_finger.png,29,7,0
11__M_Left_little_finger.png,16,14,0
11__M_Left_little_finger.png,6,16,0
11__M_Left_little_finger.png,5,12,3
11__M_Left_little_finger.png,5,7,0
11__M_Left_little_finger.png,5,9,1
11__M_Left_little_finger.png,6,5,0
11__M_Left_little_finger.png,6,8,0
11__M_Left_little_finger.png,4,9,0
11__M_Left_little_finger.png,4,12,0
11__M_Left_little_finger.png,4,11,0
11__M_Left_little_finger.png,42,0,0
11__M_Left_little_finger.png,40,1,0
11__M_Left_little_finger.png,20,13,0
11__M_Left_little_finger.png,12,15,0
11__M_Left_little_finger.png,5,15,1
11__M_Left_little_finger.png,5,11,1
11__M_Left_little_finger.png,6,11,0
11__M_Left_little_finger.png,7,9,0
11__M_Left_little_finger.png,5,10,0
11__M_Left_little_finger.png,14,2,0
11__M_Left_little_finger.png,4,6,0
11__M_Left_little_finger.png,5,8,0
11__M_Left_little_finger.png,8,4,0
11__M_Left_little_finger.png,42,0,0
11__M_Left_little_finger.png,42,0,0
11__M_Left_little_finger.png,28,9,0
11__M_Left_little_finger.png,10,19,0
11__M_Left_little_finger.png,10,13,0
11__M_Left_little_finger.png,8,9,0
11__M_Left_little_finger.png,8,10,0
11__M_Left_little_finger.png,8,11,0
11__M_Left_little_finger.png,4,13,0
11__M_Left_little_finger.png,13,7,0
11__M_Left_little_finger.png,7,9,1
11__M_Left_little_finger.png,13,7,0
11__M_Left_little_finger.png,4,10,0
11__M_Left_little_finger.png,42,0,0
11__M_Left_little_finger.png,42,0,0
11__M_Left_little_finger.png,42,0,0
11__M_Left_little_finger.png,18,14,0
11__M_Left_little_finger.png,7,14,0
11__M_Left_little_finger.png,5,11,0
11__M_Left_little_finger.png,10,10,0
11__M_Left_little_finger.png,11,5,0
11__M_Left_little_finger.png,6,10,0
11__M_Left_little_finger.png,12,7,0
11__M_Left_little_finger.png,12,4,0
11__M_Left_little_finger.png,4,7,0
11__M_Left_little_finger.png,8,9,0
11__M_Left_little_finger.png,42,0,0
11__M_Left_little_finger.png,42,0,0
11__M_Left_little_finger.png,42,0,0
11__M_Left_little_finger.png,42,0,0
11__M_Left_little_finger.png,33,3,0
11__M_Left_little_finger.png,23,7,0
11__M_Left_little_finger.png,10,12,0
11__M_Left_little_finger.png,7,9,1
11__M_Left_little_finger.png,6,10,0
11__M_Left_little_finger.png,9,8,1
11__M_Left_little_finger.png,19,9,0
11__M_Left_little_finger.png,23,5,0
11__M_Left_little_finger.png,36,0,0
11__M_Left_little_finger.png,42,0,0
11__M_Left_little_finger.png,42,0,0
11__M_Left_little_finger.png,42,0,0
11__M_Left_little_finger.png,42,0,0
11__M_Left_little_finger.png,42,0,0
11__M_Left_little_finger.png,42,0,0
11__M_Left_little_finger.png,41,0,0
11__M_Left_little_finger.png,42,0,0
11__M_Left_little_finger.png,42,0,0
11__M_Left_little_finger.png,42,0,0
11__M_Left_little_finger.png,42,0,0
11__M_Left_little_finger.png,42,0,0
11__M_Left_little_finger.png,42,0,0
11__M_Left_little_finger.png,42,0,0
11__M_Left_little_finger.png,42,0,0
11__M_Left_little_finger.png,42,0,0
11__M_Left_little_finger.png,42,0,0
11__M_Left_little_finger.png,42,0,0
11__M_Left_little_finger.png,42,0,0
11__M_Left_little_finger.png,42,0,0
11__M_Left_little_finger.png,42,0,0
11__M_Left_little_finger.png,42,0,0
11__M_Left_little_finger.png,42,0,0
11__M_Left_little_finger.png,42,0,0
11__M_Left_little_finger.png,42,0,0
11__M_Left_little_finger.png,42,0,0
11__M_Left_middle_finger.png,42,0,0
11__M_Left_middle_finger.png,42,0,0
11__M_Left_middle_finger.png,42,0,0
11__M_Left_middle_finger.png,39,0,0
11__M_Left_middle_finger.png,7,11,1
11__M_Left_middle_finger.png,8,8,0
11__M_Left_middle_finger.png,6,6,0
11__M_Left_middle_finger.png,5,5,0
11__M_Left_middle_finger.png,6,8,0
11__M_Left_middle_finger.png,9,11,0
11__M_Left_middle_finger.png,16,9,0
11__M_Left_middle_finger.png,12,7,0
11__M_Left_middle_finger.png,14,5,0
11__M_Left_middle_finger.png,42,0,0
11__M_Left_middle_finger.png,42,0,0
11__M_Left_middle_finger.png,42,0,0
11__M_Left_middle_finger.png,21,1,0
11__M_Left_middle_finger.png,7,6,0
11__M_Left_middle_finger.png,6,4,0
11__M_Left_middle_finger.png,6,3,0
11__M_Left_middle_finger.png,6,0,0
11__M_Left_middle_finger.png,4,5,0
11__M_Left_middle_finger.png,8,11,0
11__M_Left_middle_finger.png,6,12,0
11__M_Left_middle_finger.png,6,10,0
11__M_Left_middle_finger.png,10,8,0
11__M_Left_middle_finger.png,42,0,0
11__M_Left_middle_finger.png,42,0,0
11__M_Left_middle_finger.png,37,2,0
11__M_Left_middle_finger.png,8,7,0
11__M_Left_middle_finger.png,6,7,0
11__M_Left_middle_finger.png,6,3,0
11__M_Left_middle_finger.png,5,3,0
11__M_Left_middle_finger.png,3,1,0
11__M_Left_middle_finger.png,4,4,0
11__M_Left_middle_finger.png,4,6,0
11__M_Left_middle_finger.png,4,11,0
11__M_Left_middle_finger.png,5,11,0
11__M_Left_middle_finger.png,9,8,0
11__M_Left_middle_finger.png,42,0,0
11__M_Left_middle_finger.png,42,0,0
11__M_Left_middle_finger.png,11,16,1
11__M_Left_middle_finger.png,8,1,0
11__M_Left_middle_finger.png,3,0,0
11__M_Left_middle_finger.png,3,0,0
11__M_Left_middle_finger.png,6,0,0
11__M_Left_middle_finger.png,3,0,0
11__M_Left_middle_finger.png,6,1,0
11__M_Left_middle_finger.png,4,6,0
11__M_Left_middle_finger.png,6,8,0
11__M_Left_middle_finger.png,6,10,0
11__M_Left_middle_finger.png,14,7,0
11__M_Left_middle_finger.png,42,0,0
11__M_Left_middle_finger.png,42,0,0
11__M_Left_middle_finger.png,21,5,1
11__M_Left_middle_finger.png,10,11,0
11__M_Left_middle_finger.png,4,7,0
11__M_Left_middle_finger.png,6,0,0
11__M_Left_middle_finger.png,6,2,0
11__M_Left_middle_finger.png,4,0,0
11__M_Left_middle_finger.png,0,0,0
11__M_Left_middle_finger.png,6,4,0
11__M_Left_middle_finger.png,7,8,1
11__M_Left_middle_finger.png,8,10,0
11__M_Left_middle_finger.png,4,10,0
11__M_Left_middle_finger.png,42,0,0
11__M_Left_middle_finger.png,42,0,0
11__M_Left_middle_finger.png,15,13,0
11__M_Left_middle_finger.png,10,8,0
11__M_Left_middle_finger.png,4,5,0
11__M_Left_middle_finger.png,6,8,0
11__M_Left_middle_finger.png,6,6,0
11__M_Left_middle_finger.png,6,5,0
11__M_Left_middle_finger.png,4,0,0
11__M_Left_middle_finger.png,3,1,0
11__M_Left_middle_finger.png,4,10,0
11__M_Left_middle_finger.png,9,5,0
11__M_Left_middle_finger.png,6,11,0
11__M_Left_middle_finger.png,42,0,0
11__M_Left_middle_finger.png,42,0,0
11__M_Left_middle_finger.png,20,8,1
11__M_Left_middle_finger.png,6,11,0
11__M_Left_middle_finger.png,8,2,0
11__M_Left_middle_finger.png,4,7,0
11__M_Left_middle_finger.png,6,7,2
11__M_Left_middle_finger.png,6,7,0
11__M_Left_middle_finger.png,6,1,0
11__M_Left_middle_finger.png,3,1,0
11__M_Left_middle_finger.png,4,5,0
11__M_Left_middle_finger.png,4,11,0
11__M_Left_middle_finger.png,5,8,0
11__M_Left_middle_finger.png,42,0,0
11__M_Left_middle_finger.png,42,0,0
11__M_Left_middle_finger.png,32,2,0
11__M_Left_middle_finger.png,14,10,0
11__M_Left_middle_finger.png,11,0,1
