filename,start_points,connection_points,branch_points
10__M_Left_ring_finger.png,6,3,2
10__M_Left_ring_finger.png,6,4,1
10__M_Left_ring_finger.png,8,0,0
10__M_Left_ring_finger.png,36,0,0
10__M_Left_ring_finger.png,23,6,0
10__M_Left_ring_finger.png,13,13,0
10__M_Left_ring_finger.png,18,8,0
10__M_Left_ring_finger.png,8,9,0
10__M_Left_ring_finger.png,6,10,0
10__M_Left_ring_finger.png,6,4,1
10__M_Left_ring_finger.png,4,3,1
10__M_Left_ring_finger.png,6,3,0
10__M_Left_ring_finger.png,8,2,0
10__M_Left_ring_finger.png,5,6,0
10__M_Left_ring_finger.png,3,1,0
10__M_Left_ring_finger.png,3,0,0
10__M_Left_ring_finger.png,10,1,0
10__M_Left_ring_finger.png,36,0,0
10__M_Left_ring_finger.png,29,2,0
10__M_Left_ring_finger.png,26,3,0
10__M_Left_ring_finger.png,14,10,0
10__M_Left_ring_finger.png,8,11,0
10__M_Left_ring_finger.png,10,6,0
10__M_Left_ring_finger.png,6,5,0
10__M_Left_ring_finger.png,9,0,0
10__M_Left_ring_finger.png,4,2,0
10__M_Left_ring_finger.png,4,0,0
10__M_Left_ring_finger.png,4,4,0
10__M_Left_ring_finger.png,7,2,0
10__M_Left_ring_finger.png,5,0,0
10__M_Left_ring_finger.png,6,5,0
10__M_Left_ring_finger.png,36,0,0
10__M_Left_ring_finger.png,28,5,0
10__M_Left_ring_finger.png,18,8,0
10__M_Left_ring_finger.png,12,14,0
10__M_Left_ring_finger.png,12,10,0
10__M_Left_ring_finger.png,8,7,0
10__M_Left_ring_finger.png,6,3,0
10__M_Left_ring_finger.png,9,5,0
10__M_Left_ring_finger.png,10,1,0
10__M_Left_ring_finger.png,6,2,0
10__M_Left_ring_finger.png,5,10,0
10__M_Left_ring_finger.png,6,0,0
10__M_Left_ring_finger.png,5,5,1
10__M_Left_ring_finger.png,6,4,0
10__M_Left_ring_finger.png,36,0,0
10__M_Left_ring_finger.png,33,1,0
10__M_Left_ring_finger.png,20,7,0
10__M_Left_ring_finger.png,12,12,0
10__M_Left_ring_finger.png,11,7,0
10__M_Left_ring_finger.png,6,7,0
10__M_Left_ring_finger.png,9,3,1
10__M_Left_ring_finger.png,7,1,0
10__M_Left_ring_finger.png,5,5,0
10__M_Left_ring_finger.png,4,0,0
10__M_Left_ring_finger.png,3,3,0
10__M_Left_ring_finger.png,6,0,0
10__M_Left_ring_finger.png,4,7,0
10__M_Left_ring_finger.png,8,6,0
10__M_Left_ring_finger.png,36,0,0
10__M_Left_ring_finger.png,23,10,0
10__M_Left_ring_finger.png,10,11,0
10__M_Left_ring_finger.png,13,11,0
10__M_Left_ring_finger.png,14,9,0
10__M_Left_ring_finger.png,12,8,0
10__M_Left_ring_finger.png,7,7,0
10__M_Left_ring_finger.png,8,4,1
10__M_Left_ring_finger.png,5,1,1
10__M_Left_ring_finger.png,4,4,0
10__M_Left_ring_finger.png,2,4,0
10__M_Left_ring_finger.png,3,0,0
10__M_Left_ring_finger.png,6,6,0
10__M_Left_ring_finger.png,7,6,1
10__M_Left_ring_finger.png,36,0,0
10__M_Left_ring_finger.png,36,0,0
10__M_Left_ring_finger.png,19,8,0
10__M_Left_ring_finger.png,13,9,0
10__M_Left_ring_finger.png,8,16,0
10__M_Left_ring_finger.png,10,9,0
10__M_Left_ring_finger.png,6,10,0
10__M_Left_ring_finger.png,6,10,0
10__M_Left_ring_finger.png,5,7,0
10__M_Left_ring_finger.png,6,4,0
10__M_Left_ring_finger.png,3,6,0
10__M_Left_ring_finger.png,8,6,0
10__M_Left_ring_finger.png,6,2,0
10__M_Left_ring_finger.png,10,2,1
10__M_Left_ring_finger.png,36,0,0
10__M_Left_ring_finger.png,36,0,0
10__M_Left_ring_finger.png,29,5,0
10__M_Left_ring_finger.png,12,13,0
10__M_Left_ring_finger.png,10,9,0
10__M_Left_ring_finger.png,7,12,1
10__M_Left_ring_finger.png,10,9,0
10__M_Left_ring_finger.png,10,9,0
10__M_Left_ring_finger.png,5,9,0
10__M_Left_ring_finger.png,5,7,0
10__M_Left_ring_finger.png,10,5,0
10__M_Left_ring_finger.png,4,6,0
10__M_Left_ring_finger.png,12,4,0
10__M_Left_ring_finger.png,11,7,2
10__M_Left_thumb_finger.png,36,0,0
10__M_Left_thumb_finger.png,36,0,0
10__M_Left_thumb_finger.png,36,0,0
10__M_Left_thumb_finger.png,36,0,0
10__M_Left_thumb_finger.png,36,0,0
10__M_Left_thumb_finger.png,35,0,0
10__M_Left_thumb_finger.png,33,0,0
10__M_Left_thumb_finger.png,28,3,0
10__M_Left_thumb_finger.png,31,0,0
10__M_Left_thumb_finger.png,29,3,0
10__M_Left_thumb_finger.png,30,2,0
10__M_Left_thumb_finger.png,26,1,0
10__M_Left_thumb_finger.png,26,7,0
10__M_Left_thumb_finger.png,16,10,0
10__M_Left_thumb_finger.png,36,0,0
10__M_Left_thumb_finger.png,36,0,0
10__M_Left_thumb_finger.png,36,0,0
10__M_Left_thumb_finger.png,33,0,0
10__M_Left_thumb_finger.png,25,4,0
10__M_Left_thumb_finger.png,16,5,0
10__M_Left_thumb_finger.png,14,9,0
10__M_Left_thumb_finger.png,14,7,0
10__M_Left_thumb_finger.png,19,5,0
10__M_Left_thumb_finger.png,16,5,0
10__M_Left_thumb_finger.png,22,1,0
10__M_Left_thumb_finger.png,18,5,0
10__M_Left_thumb_finger.png,17,6,0
10__M_Left_thumb_finger.png,8,8,2
10__M_Left_thumb_finger.png,36,0,0
10__M_Left_thumb_finger.png,36,0,0
10__M_Left_thumb_finger.png,33,0,0
10__M_Left_thumb_finger.png,26,5,0
10__M_Left_thumb_finger.png,19,4,0
10__M_Left_thumb_finger.png,16,3,0
10__M_Left_thumb_finger.png,10,8,0
10__M_Left_thumb_finger.png,9,9,1
10__M_Left_thumb_finger.png,18,8,0
10__M_Left_thumb_finger.png,16,5,0
10__M_Left_thumb_finger.png,15,6,0
10__M_Left_thumb_finger.png,10,11,0
10__M_Left_thumb_finger.png,6,10,0
10__M_Left_thumb_finger.png,8,8,0
10__M_Left_thumb_finger.png,36,0,0
10__M_Left_thumb_finger.png,34,1,0
10__M_Left_thumb_finger.png,21,10,0
10__M_Left_thumb_finger.png,19,10,0
10__M_Left_thumb_finger.png,18,6,0
10__M_Left_thumb_finger.png,20,3,0
10__M_Left_thumb_finger.png,16,7,0
10__M_Left_thumb_finger.png,13,7,0
10__M_Left_thumb_finger.png,18,3,0
10__M_Left_thumb_finger.png,17,5,0
10__M_Left_thumb_finger.png,14,7,0
10__M_Left_thumb_finger.png,13,7,0
10__M_Left_thumb_finger.png,14,5,0
10__M_Left_thumb_finger.png,9,6,1
10__M_Left_thumb_finger.png,36,0,0
10__M_Left_thumb_finger.png,30,4,0
10__M_Left_thumb_finger.png,23,6,0
10__M_Left_thumb_finger.png,17,9,0
10__M_Left_thumb_finger.png,20,2,0
10__M_Left_thumb_finger.png,19,3,0
10__M_Left_thumb_finger.png,16,6,0
10__M_Left_thumb_finger.png,10,8,0
10__M_Left_thumb_finger.png,14,4,0
10__M_Left_thumb_finger.png,17,3,0
10__M_Left_thumb_finger.png,10,4,2
10__M_Left_thumb_finger.png,14,6,0
10__M_Left_thumb_finger.png,10,8,0
10__M_Left_thumb_finger.png,6,5,2
10__M_Left_thumb_finger.png,36,0,0
10__M_Left_thumb_finger.png,23,8,0
10__M_Left_thumb_finger.png,22,5,0
10__M_Left_thumb_finger.png,19,4,0
10__M_Left_thumb_finger.png,24,2,0
10__M_Left_thumb_finger.png,20,1,0
10__M_Left_thumb_finger.png,18,6,0
10__M_Left_thumb_finger.png,14,9,0
10__M_Left_thumb_finger.png,13,5,1
10__M_Left_thumb_finger.png,12,4,0
10__M_Left_thumb_finger.png,14,4,0
10__M_Left_thumb_finger.png,10,6,1
10__M_Left_thumb_finger.png,8,8,0
10__M_Left_thumb_finger.png,6,8,0
10__M_Left_thumb_finger.png,36,0,0
10__M_Left_thumb_finger.png,20,7,0
10__M_Left_thumb_finger.png,22,3,0
10__M_Left_thumb_finger.png,18,7,0
10__M_Left_thumb_finger.png,23,1,0
10__M_Left_thumb_finger.png,18,3,0
10__M_Left_thumb_finger.png,16,6,0
10__M_Left_thumb_finger.png,12,8,0
10__M_Left_thumb_finger.png,16,4,0
10__M_Left_thumb_finger.png,20,4,0
10__M_Left_thumb_finger.png,10,12,0
10__M_Left_thumb_finger.png,15,4,0
10__M_Left_thumb_finger.png,6,8,0
10__M_Left_thumb_finger.png,4,9,0
10__M_Left_thumb_finger.png,36,0,0
10__M_Left_thumb_finger.png,19,6,0
10__M_Left_thumb_finger.png,21,7,0
10__M_Left_thumb_finger.png,14,10,0
10__M_Left_thumb_finger.png,14,10,0
10__M_Left_thumb_finger.png,11,11,1
10__M_Left_thumb_finger.png,13,7,0
10__M_Left_thumb_finger.png,12,8,0
10__M_Left_thumb_finger.png,14,5,0
10__M_Left_thumb_finger.png,8,4,0
10__M_Left_thumb_finger.png,11,4,0
10__M_Left_thumb_finger.png,16,4,0
10__M_Left_thumb_finger.png,7,7,3
10__M_Left_thumb_finger.png,8,3,0
10__M_Left_thumb_finger.png,36,0,0
10__M_Left_thumb_finger.png,12,17,0
10__M_Left_thumb_finger.png,10,14,0
10__M_Left_thumb_finger.png,18,9,0
10__M_Left_thumb_finger.png,10,15,0
10__M_Left_thumb_finger.png,12,9,0
10__M_Left_thumb_finger.png,14,7,0
10__M_Left_thumb_finger.png,12,7,0
10__M_Left_thumb_finger.png,15,5,1
10__M_Left_thumb_finger.png,10,8,0
10__M_Left_thumb_finger.png,7,7,3
10__M_Left_thumb_finger.png,15,5,1
10__M_Left_thumb_finger.png,16,3,0
10__M_Left_thumb_finger.png,6,5,2
10__M_Left_thumb_finger.png,36,0,0
10__M_Left_thumb_finger.png,24,6,0
10__M_Left_thumb_finger.png,23,7,0
10__M_Left_thumb_finger.png,16,12,0
10__M_Left_thumb_finger.png,28,0,0
10__M_Left_thumb_finger.png,12,11,0
10__M_Left_thumb_finger.png,11,10,1
10__M_Left_thumb_finger.png,16,6,0
10__M_Left_thumb_finger.png,16,5,0
10__M_Left_thumb_finger.png,9,11,1
10__M_Left_thumb_finger.png,8,5,2
10__M_Left_thumb_finger.png,22,2,0
10__M_Left_thumb_finger.png,17,1,0
10__M_Left_thumb_finger.png,20,1,0
10__M_Left_thumb_finger.png,36,0,0
10__M_Left_thumb_finger.png,30,2,0
10__M_Left_thumb_finger.png,19,9,0
10__M_Left_thumb_finger.png,23,6,0
10__M_Left_thumb_finger.png,14,9,0
10__M_Left_thumb_finger.png,18,6,0
10__M_Left_thumb_finger.png,12,11,0
10__M_Left_thumb_finger.png,20,2,0
10__M_Left_thumb_finger.png,22,3,1
10__M_Left_thumb_finger.png,14,6,0
10__M_Left_thumb_finger.png,17,5,0
10__M_Left_thumb_finger.png,14,7,0
10__M_Left_thumb_finger.png,10,7,0
10__M_Left_thumb_finger.png,9,4,0
10__M_Left_thumb_finger.png,36,0,0
10__M_Left_thumb_finger.png,33,0,0
10__M_Left_thumb_finger.png,24,7,0
10__M_Left_thumb_finger.png,18,9,0
10__M_Left_thumb_finger.png,23,5,0
10__M_Left_thumb_finger.png,18,2,0
10__M_Left_thumb_finger.png,18,7,0
10__M_Left_thumb_finger.png,18,0,0
10__M_Left_thumb_finger.png,22,3,0
10__M_Left_thumb_finger.png,14,7,0
10__M_Left_thumb_finger.png,10,8,1
10__M_Left_thumb_finger.png,11,4,0
10__M_Left_thumb_finger.png,10,7,0
10__M_Left_thumb_finger.png,14,6,2
10__M_Left_thumb_finger.png,36,0,0
10__M_Left_thumb_finger.png,36,0,0
10__M_Left_thumb_finger.png,30,3,0
10__M_Left_thumb_finger.png,20,7,0
10__M_Left_thumb_finger.png,17,4,0
10__M_Left_thumb_finger.png,26,1,0
10__M_Left_thumb_finger.png,12,7,0
10__M_Left_thumb_finger.png,24,3,0
10__M_Left_thumb_finger.png,19,2,0
10__M_Left_thumb_finger.png,11,9,1
10__M_Left_thumb_finger.png,12,7,0
10__M_Left_thumb_finger.png,7,10,0
10__M_Left_thumb_finger.png,16,7,0
10__M_Left_thumb_finger.png,11,7,0
10__M_Left_thumb_finger.png,36,0,0
10__M_Left_thumb_finger.png,36,0,0
10__M_Left_thumb_finger.png,36,0,0
10__M_Left_thumb_finger.png,23,5,0
10__M_Left_thumb_finger.png,23,6,0
10__M_Left_thumb_finger.png,28,1,0
10__M_Left_thumb_finger.png,16,4,0
10__M_Left_thumb_finger.png,25,3,0
10__M_Left_thumb_finger.png,20,3,0
10__M_Left_thumb_finger.png,16,5,0
10__M_Left_thumb_finger.png,10,10,0
10__M_Left_thumb_finger.png,17,7,0
10__M_Left_thumb_finger.png,10,10,2
10__M_Left_thumb_finger.png,11,9,1
11__M_Left_index_finger.png,36,0,0
11__M_Left_index_finger.png,36,0,0
11__M_Left_index_finger.png,36,0,0
11__M_Left_index_finger.png,36,0,0
11__M_Left_index_finger.png,36,0,0
11__M_Left_index_finger.png,34,0,0
11__M_Left_index_finger.png,29,1,0
11__M_Left_index_finger.png,23,3,0
11__M_Left_index_finger.png,10,9,0
11__M_Left_index_finger.png,10,9,0
11__M_Left_index_finger.png,9,5,0
11__M_Left_index_finger.png,10,8,0
11__M_Left_index_finger.png,10,10,0
11__M_Left_index_finger.png,21,6,0
11__M_Left_index_finger.png,36,0,0
11__M_Left_index_finger.png,36,0,0
11__M_Left_index_finger.png,35,0,0
11__M_Left_index_finger.png,15,10,0
11__M_Left_index_finger.png,10,12,0
11__M_Left_index_finger.png,14,7,0
11__M_Left_index_finger.png,5,9,0
11__M_Left_index_finger.png,4,10,0
11__M_Left_index_finger.png,5,10,0
11__M_Left_index_finger.png,6,9,0
11__M_Left_index_finger.png,7,7,0
11__M_Left_index_finger.png,10,7,1
11__M_Left_index_finger.png,6,7,0
11__M_Left_index_finger.png,14,6,0
11__M_Left_index_finger.png,36,0,0
11__M_Left_index_finger.png,13,15,0
11__M_Left_index_finger.png,9,13,0
11__M_Left_index_finger.png,14,7,0
11__M_Left_index_finger.png,5,11,0
11__M_Left_index_finger.png,8,9,0
11__M_Left_index_finger.png,6,10,0
11__M_Left_index_finger.png,5,8,0
11__M_Left_index_finger.png,5,8,0
11__M_Left_index_finger.png,6,9,0
11__M_Left_index_finger.png,4,9,0
11__M_Left_index_finger.png,5,7,0
11__M_Left_index_finger.png,12,5,0
11__M_Left_index_finger.png,12,5,0
11__M_Left_index_finger.png,34,1,0
11__M_Left_index_finger.png,20,5,0
11__M_Left_index_finger.png,12,9,0
11__M_Left_index_finger.png,9,9,0
11__M_Left_index_finger.png,4,9,0
11__M_Left_index_finger.png,6,11,0
11__M_Left_index_finger.png,6,7,0
11__M_Left_index_finger.png,4,6,0
11__M_Left_index_finger.png,6,9,0
11__M_Left_index_finger.png,4,8,0
11__M_Left_index_finger.png,5,7,0
11__M_Left_index_finger.png,8,5,0
11__M_Left_index_finger.png,7,6,0
11__M_Left_index_finger.png,14,3,0
11__M_Left_index_finger.png,34,1,0
11__M_Left_index_finger.png,13,9,1
11__M_Left_index_finger.png,18,4,0
11__M_Left_index_finger.png,10,8,0
11__M_Left_index_finger.png,5,9,0
11__M_Left_index_finger.png,10,6,1
11__M_Left_index_finger.png,5,6,0
11__M_Left_index_finger.png,8,2,0
11__M_Left_index_finger.png,4,8,0
11__M_Left_index_finger.png,4,9,0
11__M_Left_index_finger.png,6,9,0
11__M_Left_index_finger.png,6,7,0
11__M_Left_index_finger.png,6,10,0
11__M_Left_index_finger.png,5,7,0
11__M_Left_index_finger.png,30,2,0
11__M_Left_index_finger.png,8,14,1
11__M_Left_index_finger.png,10,9,0
11__M_Left_index_finger.png,6,7,0
11__M_Left_index_finger.png,10,7,0
11__M_Left_index_finger.png,4,10,0
11__M_Left_index_finger.png,4,9,0
11__M_Left_index_finger.png,4,9,0
11__M_Left_index_finger.png,4,5,0
11__M_Left_index_finger.png,6,8,0
11__M_Left_index_finger.png,6,9,0
11__M_Left_index_finger.png,6,8,0
11__M_Left_index_finger.png,6,6,0
11__M_Left_index_finger.png,7,7,0
11__M_Left_index_finger.png,34,0,0
11__M_Left_index_finger.png,9,12,0
11__M_Left_index_finger.png,6,10,0
11__M_Left_index_finger.png,8,6,0
11__M_Left_index_finger.png,10,6,0
11__M_Left_index_finger.png,6,8,0
11__M_Left_index_finger.png,7,10,0
11__M_Left_index_finger.png,5,10,0
11__M_Left_index_finger.png,3,6,0
11__M_Left_index_finger.png,4,5,0
11__M_Left_index_finger.png,10,5,0
11__M_Left_index_finger.png,4,6,0
11__M_Left_index_finger.png,6,9,0
11__M_Left_index_finger.png,6,8,0
11__M_Left_index_finger.png,36,0,0
11__M_Left_index_finger.png,14,9,0
11__M_Left_index_finger.png,7,7,0
11__M_Left_index_finger.png,6,10,0
11__M_Left_index_finger.png,4,9,1
11__M_Left_index_finger.png,6,4,0
11__M_Left_index_finger.png,6,10,0
11__M_Left_index_finger.png,5,7,0
11__M_Left_index_finger.png,6,1,0
11__M_Left_index_finger.png,4,6,0
11__M_Left_index_finger.png,4,7,0
11__M_Left_index_finger.png,8,1,0
11__M_Left_index_finger.png,6,0,0
11__M_Left_index_finger.png,5,1,0
11__M_Left_index_finger.png,36,0,0
11__M_Left_index_finger.png,12,14,0
11__M_Left_index_finger.png,10,8,0
11__M_Left_index_finger.png,12,6,0
11__M_Left_index_finger.png,8,9,0
11__M_Left_index_finger.png,7,6,0
11__M_Left_index_finger.png,8,10,0
11__M_Left_index_finger.png,6,9,0
11__M_Left_index_finger.png,4,7,0
11__M_Left_index_finger.png,4,5,0
11__M_Left_index_finger.png,6,4,0
11__M_Left_index_finger.png,4,2,0
11__M_Left_index_finger.png,6,1,0
11__M_Left_index_finger.png,4,4,0
11__M_Left_index_finger.png,36,0,0
11__M_Left_index_finger.png,20,8,0
11__M_Left_index_finger.png,6,10,0
11__M_Left_index_finger.png,6,6,0
11__M_Left_index_finger.png,5,8,1
11__M_Left_index_finger.png,8,4,0
11__M_Left_index_finger.png,13,0,0
11__M_Left_index_finger.png,4,7,0
11__M_Left_index_finger.png,6,1,0
11__M_Left_index_finger.png,3,4,0
11__M_Left_index_finger.png,2,4,0
11__M_Left_index_finger.png,5,3,0
11__M_Left_index_finger.png,5,8,1
11__M_Left_index_finger.png,7,4,1
11__M_Left_index_finger.png,36,0,0
11__M_Left_index_finger.png,30,2,0
11__M_Left_index_finger.png,11,8,0
11__M_Left_index_finger.png,4,8,0
11__M_Left_index_finger.png,7,4,0
11__M_Left_index_finger.png,8,6,1
11__M_Left_index_finger.png,4,8,0
11__M_Left_index_finger.png,5,6,0
11__M_Left_index_finger.png,7,0,0
11__M_Left_index_finger.png,6,4,0
11__M_Left_index_finger.png,6,8,0
11__M_Left_index_finger.png,5,7,1
11__M_Left_index_finger.png,4,9,0
11__M_Left_index_finger.png,10,5,0
11__M_Left_index_finger.png,36,0,0
11__M_Left_index_finger.png,36,0,0
11__M_Left_index_finger.png,8,12,4
11__M_Left_index_finger.png,9,9,1
11__M_Left_index_finger.png,8,8,0
11__M_Left_index_finger.png,16,5,0
11__M_Left_index_finger.png,7,5,1
11__M_Left_index_finger.png,7,7,0
11__M_Left_index_finger.png,6,7,0
11__M_Left_index_finger.png,5,0,0
11__M_Left_index_finger.png,4,9,0
11__M_Left_index_finger.png,7,3,0
11__M_Left_index_finger.png,12,5,0
11__M_Left_index_finger.png,10,7,0
11__M_Left_index_finger.png,36,0,0
11__M_Left_index_finger.png,36,0,0
11__M_Left_index_finger.png,35,0,0
11__M_Left_index_finger.png,35,0,0
11__M_Left_index_finger.png,27,1,0
11__M_Left_index_finger.png,24,4,0
11__M_Left_index_finger.png,8,8,0
11__M_Left_index_finger.png,6,9,0
11__M_Left_index_finger.png,4,6,0
11__M_Left_index_finger.png,4,8,0
11__M_Left_index_finger.png,8,7,0
11__M_Left_index_finger.png,16,5,0
11__M_Left_index_finger.png,10,5,0
11__M_Left_index_finger.png,6,5,0
11__M_Left_index_finger.png,36,0,0
11__M_Left_index_finger.png,36,0,0
11__M_Left_index_finger.png,36,0,0
11__M_Left_index_finger.png,36,0,0
11__M_Left_index_finger.png,36,0,0
11__M_Left_index_finger.png,36,0,0
11__M_Left_index_finger.png,31,2,0
11__M_Left_index_finger.png,22,6,1
11__M_Left_index_finger.png,19,3,0
11__M_Left_index_finger.png,12,7,0
11__M_Left_index_finger.png,14,7,0
11__M_Left_index_finger.png,8,5,0
11__M_Left_index_finger.png,16,5,0
11__M_Left_index_finger.png,13,11,0
11__M_Left_little_finger.png,36,0,0
11__M_Left_little_finger.png,36,0,0
11__M_Left_little_finger.png,36,0,0
11__M_Left_little_finger.png,36,0,0
11__M_Left_little_finger.png,36,0,0
11__M_Left_little_finger.png,9,16,1
11__M_Left_little_finger.png,10,8,0
11__M_Left_little_finger.png,6,7,0
11__M_Left_little_finger.png,7,5,0
11__M_Left_little_finger.png,6,5,0
11__M_Left_little_finger.png,4,10,0
11__M_Left_little_finger.png,7,11,1
11__M_Left_little_finger.png,14,8,0
11__M_Left_little_finger.png,25,6,0
11__M_Left_little_finger.png,36,0,0
11__M_Left_little_finger.png,36,0,0
11__M_Left_little_finger.png,36,0,0
11__M_Left_little_finger.png,36,0,0
11__M_Left_little_finger.png,23,8,0
11__M_Left_little_finger.png,5,19,1
11__M_Left_little_finger.png,2,16,1
11__M_Left_little_finger.png,7,9,1
11__M_Left_little_finger.png,6,11,0
11__M_Left_little_finger.png,9,8,1
11__M_Left_little_finger.png,3,12,1
11__M_Left_little_finger.png,8,8,0
11__M_Left_little_finger.png,6,8,1
11__M_Left_little_finger.png,8,9,0
11__M_Left_little_finger.png,36,0,0
11__M_Left_little_finger.png,36,0,0
11__M_Left_little_finger.png,36,0,0
11__M_Left_little_finger.png,36,0,0
11__M_Left_little_finger.png,23,5,0
11__M_Left_little_finger.png,8,14,0
11__M_Left_little_finger.png,8,12,0
11__M_Left_little_finger.png,5,11,0
11__M_Left_little_finger.png,5,9,0
11__M_Left_little_finger.png,5,9,1
11__M_Left_little_finger.png,7,11,0
11__M_Left_little_finger.png,8,9,0
11__M_Left_little_finger.png,8,4,0
11__M_Left_little_finger.png,6,6,0
11__M_Left_little_finger.png,36,0,0
11__M_Left_little_finger.png,36,0,0
11__M_Left_little_finger.png,36,0,0
11__M_Left_little_finger.png,29,3,0
11__M_Left_little_finger.png,6,16,0
11__M_Left_little_finger.png,12,11,0
11__M_Left_little_finger.png,8,12,0
11__M_Left_little_finger.png,6,11,0
11__M_Left_little_finger.png,6,5,0
11__M_Left_little_finger.png,9,5,0
11__M_Left_little_finger.png,8,9,0
11__M_Left_little_finger.png,4,7,0
11__M_Left_little_finger.png,4,4,0
11__M_Left_little_finger.png,4,10,0
11__M_Left_little_finger.png,36,0,0
11__M_Left_little_finger.png,36,0,0
11__M_Left_little_finger.png,36,0,0
11__M_Left_little_finger.png,28,3,0
11__M_Left_little_finger.png,15,7,1
11__M_Left_little_finger.png,12,8,0
11__M_Left_little_finger.png,10,9,0
11__M_Left_little_finger.png,8,5,0
11__M_Left_little_finger.png,5,3,0
11__M_Left_little_finger.png,8,3,0
11__M_Left_little_finger.png,6,5,1
11__M_Left_little_finger.png,7,2,0
11__M_Left_little_finger.png,4,9,0
11__M_Left_little_finger.png,2,4,0
11__M_Left_little_finger.png,36,0,0
11__M_Left_little_finger.png,36,0,0
11__M_Left_little_finger.png,21,10,1
11__M_Left_little_finger.png,26,3,0
11__M_Left_little_finger.png,14,7,0
11__M_Left_little_finger.png,12,8,0
11__M_Left_little_finger.png,6,9,4
11__M_Left_little_finger.png,5,10,0
11__M_Left_little_finger.png,5,5,1
11__M_Left_little_finger.png,6,8,0
11__M_Left_little_finger.png,12,6,0
11__M_Left_little_finger.png,4,7,0
11__M_Left_little_finger.png,5,1,0
11__M_Left_little_finger.png,6,10,0
11__M_Left_little_finger.png,36,0,0
11__M_Left_little_finger.png,36,0,0
11__M_Left_little_finger.png,22,10,0
11__M_Left_little_finger.png,22,8,0
11__M_Left_little_finger.png,10,13,0
11__M_Left_little_finger.png,3,15,0
11__M_Left_little_finger.png,4,10,3
11__M_Left_little_finger.png,4,5,0
11__M_Left_little_finger.png,5,9,1
11__M_Left_little_finger.png,6,4,0
11__M_Left_little_finger.png,4,6,0
11__M_Left_little_finger.png,4,8,0
11__M_Left_little_finger.png,5,6,0
11__M_Left_little_finger.png,4,10,0
11__M_Left_little_finger.png,36,0,0
11__M_Left_little_finger.png,36,0,0
11__M_Left_little_finger.png,22,10,0
11__M_Left_little_finger.png,10,15,0
11__M_Left_little_finger.png,10,12,0
11__M_Left_little_finger.png,4,11,0
11__M_Left_little_finger.png,5,9,1
11__M_Left_little_finger.png,6,8,0
11__M_Left_little_finger.png,8,6,0
11__M_Left_little_finger.png,6,7,0
11__M_Left_little_finger.png,10,5,0
11__M_Left_little_finger.png,7,3,1
